elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
2799,stand_to_sit,-3.37995,6.0139503,8.817,-0.1186625,0.11935,-0.0397375,33.787502,5.2875004,-30.956251,-39.704456,18.843798,-33.443836,-0.1186625,0.11935,-0.0397375,0.762,-0.874,-1.04,-2.642,5.404,7.744,33.787502,5.2875004,-30.956251,stand_to_sit
2818,stand_to_sit,-3.15,5.7499504,8.83905,-0.0988625,0.095699996,-0.074525,33.65625,4.9875,-30.4125,-39.66765,18.982166,-33.304188,-0.0988625,0.095699996,-0.074525,0.711,-0.621,-1.062,-2.665,5.384,7.75,33.65625,4.9875,-30.4125,stand_to_sit
2838,stand_to_sit,-3.15,5.7190504,9.066,-0.100237496,0.0864875,-0.0903375,33.9,4.55625,-30.35625,-39.595898,19.12246,-33.16447,-0.100237496,0.0864875,-0.0903375,0.457,-0.383,-1.069,-2.689,5.364,7.756,33.9,4.55625,-30.35625,stand_to_sit
2858,stand_to_sit,-3.1549501,5.74305,9.066,-0.1266375,0.093637496,-0.0710875,34.256252,4.5,-30.4125,-39.55185,19.250906,-33.005444,-0.1266375,0.093637496,-0.0710875,0.434,-0.365,-1.293,-2.711,5.341,7.764,34.256252,4.5,-30.4125,stand_to_sit
2878,stand_to_sit,-3.1930501,5.7499504,9.05895,-0.1291125,0.102575,-0.06215,34.3125,4.2562504,-30.243752,-39.528988,19.378073,-32.842175,-0.1291125,0.102575,-0.06215,0.412,-0.415,-1.285,-2.733,5.318,7.772,34.3125,4.2562504,-30.243752,stand_to_sit
2898,stand_to_sit,-3.1930501,5.74305,9.05895,-0.1475375,0.108075,-0.015125,34.256252,4.0125003,-30.35625,-39.550694,19.487112,-32.678593,-0.1475375,0.108075,-0.015125,0.433,-0.452,-1.276,-2.753,5.294,7.781,34.256252,4.0125003,-30.35625,stand_to_sit
2917,stand_to_sit,-3.1930501,5.7310505,9.05895,-0.1907125,0.13475,0.0884125,33.600002,4.0125003,-30.300001,-39.707935,19.54616,-32.51303,-0.1907125,0.13475,0.0884125,0.42,-0.463,-1.264,-2.766,5.271,7.793,33.600002,4.0125003,-30.300001,stand_to_sit
2937,stand_to_sit,-3.1930501,5.7310505,9.0379505,-0.26785,0.1662375,0.1683,33.300003,3.4875002,-30.6,-40.013073,19.564089,-32.30408,-0.26785,0.1662375,0.1683,0.411,-0.479,-1.247,-2.775,5.24,7.81,33.300003,3.4875002,-30.6,stand_to_sit
2957,stand_to_sit,-3.1930501,5.7379503,8.767051,-0.3003,0.1728375,0.2036375,32.943752,3.1125002,-30.300001,-40.395386,19.558235,-32.06039,-0.3003,0.1728375,0.2036375,0.404,-0.515,-1.198,-2.782,5.205,7.831,32.943752,3.1125002,-30.300001,stand_to_sit
2977,stand_to_sit,-3.1210501,5.74095,8.563951,-0.2652375,0.159225,0.20927499,32.8875,2.34375,-30.54375,-40.786465,19.537632,-31.843006,-0.2652375,0.159225,0.20927499,0.401,-0.56,-0.906,-2.786,5.173,7.851,32.8875,2.34375,-30.54375,stand_to_sit
2997,stand_to_sit,-2.8890002,5.74095,8.563951,-0.2189,0.1447875,0.1984125,33.0,1.5562501,-30.7875,-41.147385,19.51775,-31.67108,-0.2189,0.1447875,0.1984125,0.33,-0.585,-0.686,-2.788,5.148,7.866,33.0,1.5562501,-30.7875,stand_to_sit
