elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
8899,upstairs,-6.8464637,-3.4767714,1.0103694,0.17272201,-0.12812889,-0.4667007,19.75,41.5625,-1.5875,-10.1544485,80.58328,38.25195,0.17272201,-0.12812889,-0.4667007,1.4472308,2.468738,0.060592413,-7.766434,-5.902096,1.0090376,19.75,41.5625,-1.5875,upstairs
8915,upstairs,-7.42792,-3.7339997,1.683949,0.012064579,-0.2310596,-0.39858928,19.6,41.4375,-1.65,-9.927818,80.18158,38.59984,0.012064579,-0.2310596,-0.39858928,1.1554289,2.587483,-0.11690205,-7.7193775,-5.9574304,1.0443269,19.6,41.4375,-1.65,upstairs
8931,upstairs,-7.827521,-4.0163527,2.2642083,-0.034666575,-0.22495095,-0.33628106,19.4625,41.1875,-1.725,-9.783584,79.73453,38.76244,-0.034666575,-0.22495095,-0.33628106,0.58642006,2.4615178,0.23416126,-7.677725,-6.005598,1.0750438,19.4625,41.1875,-1.725,upstairs
8947,upstairs,-7.811968,-4.1647077,2.7511477,-0.034666575,-0.22495095,-0.33628106,19.4375,41.125,-1.75,-9.678529,79.51043,38.818943,-0.034666575,-0.22495095,-0.33628106,0.085921764,2.2226198,0.8514143,-7.642572,-6.0455074,1.101514,19.4375,41.125,-1.75,upstairs
8963,upstairs,-8.056036,-4.3154554,2.917449,0.045967575,-0.12935062,-0.32131487,19.25,40.9875,-1.8125,-9.293077,79.04296,38.94692,0.045967575,-0.12935062,-0.32131487,-0.22413397,2.030817,1.4414145,-7.6081686,-6.08418,1.1264564,19.25,40.9875,-1.8125,upstairs
8979,upstairs,-8.212766,-4.412365,3.234498,0.1867719,-0.055130545,-0.34941465,19.0875,40.95,-1.9375,-8.593037,78.45877,39.074028,0.1867719,-0.055130545,-0.34941465,-0.27174234,1.9116955,1.6519495,-7.5716147,-6.123597,1.1586976,19.0875,40.95,-1.9375,upstairs
8995,upstairs,-8.212766,-4.412365,3.234498,0.3764454,0.019394957,-0.40439248,19.025,40.875,-1.9875001,-8.080202,78.10702,39.145004,0.3764454,0.019394957,-0.40439248,-0.49610806,1.8939629,1.8321763,-7.5303135,-6.166038,1.2019764,19.025,40.875,-1.9875001,upstairs
9011,upstairs,-8.779864,-4.8693943,3.557529,0.62292933,0.12690715,-0.45509425,18.6875,41.0,-2.275,-7.4630094,77.73295,39.213657,0.62292933,0.12690715,-0.45509425,-0.91359615,1.6535907,2.1861255,-7.486567,-6.2077594,1.2591388,18.6875,41.0,-2.275,upstairs
9027,upstairs,-9.244072,-5.369494,3.3684962,0.85291994,0.18585561,-0.47464192,18.45,40.975002,-2.5125,-5.9692783,76.903145,39.329884,0.85291994,0.18585561,-0.47464192,-1.5731235,1.1548991,2.167953,-7.441276,-6.2462206,1.3351146,18.45,40.975002,-2.5125,upstairs
9043,upstairs,-9.564711,-5.71765,3.2727833,1.0227404,0.22128576,-0.5064069,18.0,41.175,-3.0375001,-4.2052493,75.99696,39.425728,1.0227404,0.22128576,-0.5064069,-1.9116588,0.783175,1.8267422,-7.3945208,-6.283085,1.4192567,18.0,41.175,-3.0375001,upstairs
9059,upstairs,-9.702297,-5.977271,3.0622149,1.1342232,0.37064222,-0.5213731,17.475,41.350002,-3.8500001,-2.2845047,75.218735,39.511765,1.1342232,0.37064222,-0.5213731,-2.2772174,0.5053005,1.7351747,-7.350027,-6.317552,1.4953349,17.475,41.350002,-3.8500001,upstairs
9075,upstairs,-9.714262,-6.1830535,2.7236304,1.2145519,0.47815442,-0.53053606,17.15,41.7,-4.025,-1.2932116,74.87052,39.547028,1.2145519,0.47815442,-0.53053606,-2.3233347,0.34250116,1.2620683,-7.307844,-6.3485804,1.5688593,17.15,41.7,-4.025,upstairs
9095,upstairs,-9.740582,-6.4127645,2.5274189,1.3070979,0.5383246,-0.51251554,16.5,41.8125,-5.0750003,-1.2932116,74.87052,39.547028,1.3070979,0.5383246,-0.51251554,-2.3233347,0.34250116,1.2620683,-7.307844,-6.3485804,1.5688593,16.5,41.8125,-5.0750003,upstairs
9114,upstairs,-9.22134,-6.562316,1.7904296,1.3825397,0.56367546,-0.49113527,15.95,42.125,-6.0,1.8464559,73.852745,39.57158,1.3825397,0.56367546,-0.49113527,-2.3319035,-0.022236347,0.6340263,-7.2349277,-6.390427,1.728774,15.95,42.125,-6.0,upstairs
9131,upstairs,-9.000004,-6.7034926,1.4506488,1.4072797,0.5673407,-0.47036588,15.25,42.5,-7.0625,3.9829574,73.204445,39.538662,1.4072797,0.5673407,-0.47036588,-2.093882,-0.072891235,0.15481901,-7.203031,-6.403452,1.8117737,15.25,42.5,-7.0625,upstairs
9148,upstairs,-9.000004,-6.7034926,1.4506488,1.3648247,0.5737547,-0.44654214,14.7875,42.600002,-7.8125,5.0135665,72.92219,39.526306,1.3648247,0.5737547,-0.44654214,-1.83566,-0.13529396,-0.30765975,-7.174903,-6.413432,1.886545,14.7875,42.600002,-7.8125,upstairs
9165,upstairs,-9.875777,-7.9022965,1.1551352,1.261283,0.59605134,-0.39492407,14.525001,42.7125,-8.4875,6.9275637,72.48709,39.50401,1.261283,0.59605134,-0.39492407,-1.7999625,-0.38405466,-0.59997356,-7.1549864,-6.4176807,1.9467756,14.525001,42.7125,-8.4875,upstairs
9182,upstairs,-10.416555,-8.659625,0.66341007,1.1146755,0.54473865,-0.29565856,13.95,43.100002,-9.475,8.691142,72.01156,39.446815,1.1146755,0.54473865,-0.29565856,-2.3259249,-1.0149055,-0.7109976,-7.142974,-6.4146504,2.0001419,13.95,43.100002,-9.475,upstairs
